timestamp,power_draw_gpu_0_W,power_draw_gpu_1_W,temperature_gpu_0,temperature_gpu_1,temperature_memory_0,temperature_memory_1,excited
0.8953374588883654,0.13902803738317757,0.16254205607476635,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.0006270027678651862,0
0.8955036562785175,0.13902803738317757,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8956745138169742,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8958376049353542,0.13861682242990653,0.5081869158878505,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,1
0.8960022491896202,0.13899065420560747,0.5307663551401869,0.4454750798686402,0.5729680904603943,-0.440188987117598,0.47181958281772685,1
0.8961668934438863,0.13850467289719626,0.5446355140186916,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.8963307611302093,0.13857943925233646,0.20478504672897196,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.8964961819524183,0.13902803738317757,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.8966600500090647,0.13865420560747665,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.8968254704609504,0.13869158878504673,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8969893385175968,0.13850467289719626,0.16205607476635514,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8971532058335965,0.13902803738317757,0.45891588785046733,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,1
0.8973225102361672,0.13921495327102804,0.4994766355140187,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.8974894845645857,0.1389532710280374,0.5202242990654206,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.8976533518805854,0.1387663551401869,0.35297196261682245,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.89782110314727,0.13902803738317757,0.1629532710280374,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.897985747401536,0.13902803738317757,0.1622429906542056,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.8981503916558021,0.13917757009345794,0.16235514018691588,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8983134827741821,0.1388785046728972,0.16198130841121494,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8984820102384865,0.13872897196261683,0.39499065420560747,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,1
0.8986489845669049,0.13854205607476636,0.5290093457943925,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.8988175120312094,0.13850467289719626,0.5354766355140187,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.8989821562854754,0.13850467289719626,0.2318878504672897,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.8991475774780078,0.13902803738317757,0.16325233644859813,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.8993153280040459,0.13921495327102804,0.16269158878504675,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.8994807491965783,0.13955140186915888,0.1623177570093458,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.899646169648464,0.13921495327102804,0.16242990654205608,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.8998139209151488,0.13846728971962616,0.428411214953271,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,1
0.8999808952435672,0.13891588785046727,0.5185046728971963,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.9001447625595669,0.13816822429906542,0.5305046728971963,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.9003125138262515,0.13828037383177572,0.2371214953271028,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.9004771580805175,0.13846728971962616,0.16306542056074766,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.9006418023347836,0.13865420560747665,0.16257943925233645,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.9008056696507833,0.13869158878504673,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9009726439792017,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9011388413693538,0.13854205607476636,0.17020560747663552,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9013034863642665,0.13891588785046727,0.5226168224299066,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.9014704603223616,0.13865420560747665,0.4911775700934579,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.9016374342804566,0.1387663551401869,0.19757009345794393,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.9018020785347227,0.13902803738317757,0.16362616822429907,0.4454750798686402,-0.016225299047495697,-0.440188987117598,0.47181958281772685,1
0.9019690528631411,0.13869158878504673,0.16265420560747662,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.9021360271915595,0.13865420560747665,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9022991183099395,0.13865420560747665,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9024637625642055,0.13865420560747665,0.16228037383177568,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9026284068184716,0.13760747663551404,0.5025046728971962,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.9027930510727376,0.1383551401869159,0.5221682242990654,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.9029592492035362,0.13943925233644858,0.3153644859813084,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.9031238934578023,0.13902803738317757,0.16474766355140186,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.9032885377120683,0.13902803738317757,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.9034586183122588,0.13902803738317757,0.16261682242990655,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9036240395047912,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9037886837590572,0.13880373831775702,0.161607476635514,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9039548811492093,0.1394766355140187,0.5358504672897196,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.9041203023417417,0.13805607476635515,0.5100934579439252,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.9042857227936274,0.13891588785046727,0.35992523364485984,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.9044534740603121,0.13899065420560747,0.1679626168224299,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.9046181183145782,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.9047827625688442,0.1388785046728972,0.16269158878504675,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9049505130948823,0.13850467289719626,0.16198130841121494,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9051174874233007,0.13854205607476636,0.1621308411214953,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.905281355479947,0.13899065420560747,0.5011588785046729,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.9054491060059852,0.1392897196261682,0.5294579439252336,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.9056145271985175,0.1388411214953271,0.5401495327102804,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.9057799483910498,0.13902803738317757,0.1708785046728972,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.905949252052974,0.1388785046728972,0.16235514018691588,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.906115449443126,0.1388411214953271,0.16272897196261682,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9062800944380387,0.13857943925233646,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9064462918281908,0.13869158878504673,0.1622429906542056,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9066109360824568,0.13854205607476636,0.5002242990654205,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.9067755803367229,0.13820560747663552,0.5154392523364486,0.4454750798686402,0.5729680904603943,-0.440188987117598,0.47181958281772685,1
0.9069448847392936,0.1388785046728972,0.5428411214953272,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.9071095289935597,0.13910280373831777,0.1817196261682243,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.9072741732478257,0.1388411214953271,0.1634392523364486,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.9074434769097499,0.1388785046728972,0.16209345794392524,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.0006270027678651862,0
0.9076081219046624,0.13902803738317757,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9077712126527192,0.13899065420560747,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9079358572773085,0.13914018691588784,0.4349532710280374,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,1
0.9081028312354036,0.13917757009345794,0.5174205607476635,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.9082698051934988,0.1389532710280374,0.5250841121495328,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.9084398857936892,0.13932710280373833,0.27760747663551405,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.9086053069862216,0.1389532710280374,0.16242990654205608,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.9087691750428679,0.13865420560747665,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.908936925568906,0.13899065420560747,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.909101569823172,0.1394018691588785,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9092654378798183,0.1388785046728972,0.2832149532710281,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,1
0.9094347415417425,0.1383551401869159,0.5102056074766355,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.9095993857960085,0.138392523364486,0.48624299065420556,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.9097640304205978,0.1389532710280374,0.1748411214953271,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.9099333344528453,0.13899065420560747,0.16362616822429907,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.0006270027678651862,1
0.9100979787071114,0.13899065420560747,0.1629158878504673,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.0006270027678651862,0
0.9102626229613774,0.13865420560747665,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9104319273639482,0.13880373831775702,0.1623177570093458,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9105965716182142,0.1388411214953271,0.16235514018691588,0.4454750798686402,-0.6054186885553857,0.6481864084299331,-0.4730735883534572,1
0.9107612158724803,0.138392523364486,0.5404485981308411,0.4454750798686402,0.5729680904603943,-0.440188987117598,0.47181958281772685,1
0.9109312964726707,0.13850467289719626,0.5332336448598131,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.9110967176652031,0.13854205607476636,0.1949532710280374,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.9112613619194692,0.13902803738317757,0.16366355140186917,0.4454750798686402,-0.016225299047495697,0.6481864084299331,0.47181958281772685,1
0.9114275593096212,0.13902803738317757,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.9115929805021535,0.13921495327102804,0.16235514018691588,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9117576247564195,0.1388785046728972,0.16198130841121494,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.911926152220724,0.13932710280373833,0.17895327102803738,0.4454750798686402,-0.6054186885553857,0.6481864084299331,-0.4730735883534572,1
0.9120915734132564,0.13850467289719626,0.5489345794392524,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.9122554407292561,0.1388411214953271,0.5025046728971962,0.4454750798686402,1.1621614799682844,-0.440188987117598,0.9442661684033189,1
0.9124247451318268,0.1389532710280374,0.19102803738317758,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.9125893893860929,0.1389532710280374,0.16362616822429907,0.4454750798686402,-0.016225299047495697,0.6481864084299331,0.9442661684033189,1
0.9127540336403589,0.1387663551401869,0.16269158878504675,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.9129217849070437,0.13955140186915888,0.16269158878504675,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.9130864291613097,0.13820560747663552,0.16246728971962618,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9132510734155757,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.9134164942377848,0.1377570093457944,0.5184299065420561,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.9135834681958799,0.13891588785046727,0.5111401869158878,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.9137496663266785,0.13891588785046727,0.28620560747663554,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.9139143105809445,0.1387663551401869,0.1651588785046729,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.9140789548352106,0.13857943925233646,0.1628785046728972,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
